base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,projected_gravity_x,projected_gravity_y,projected_gravity_z,velocity_command_x,velocity_command_y,velocity_command_z,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
-4.800826354767196e-05,1.9938488549087197e-05,9.945816418621689e-05,-0.10471729934215546,-0.33801865577697754,0.9352955222129822,0.031341552734375,-0.031982421875,-0.031982421875,0.948566198348999,-0.9483926296234131,0.944014310836792,1.147603988647461,0.9993779063224792,-2.371412515640259,-0.24056416749954224,1.184814691543579,-0.7621312141418457,0.6595533490180969,0.6609318852424622,-0.7489075660705566,-4.076752520631999e-05,2.9583539799205028e-05,-9.339761891169474e-05,2.9001603252254426e-06,-6.429426775866887e-06,2.203649273724295e-06,0.027077702805399895,-8.883632835932076e-05,-0.00037315633380785584,-0.00025693883071653545,-8.822988093015738e-06,2.921906707342714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.7225941671058536e-05,1.9984352547908202e-05,9.866357868304476e-05,-0.10472355037927628,-0.33802279829978943,0.9352933168411255,0.031341552734375,-0.031982421875,-0.031982421875,0.9485501050949097,-0.9483810663223267,0.9439769983291626,1.147605061531067,0.9993751645088196,-2.3714115619659424,-0.22959095239639282,1.184779167175293,-0.7622804641723633,0.6594505310058594,0.6609311103820801,-0.7488958835601807,-3.9991631638258696e-05,2.8808604838559404e-05,-9.315548959420994e-05,2.8853492040070705e-06,-7.129232926672557e-06,2.067359901047894e-06,0.027647146955132484,-8.837433415465057e-05,-0.0003733053745236248,-0.0002569416246842593,2.3781128675182117e-06,2.9203409212641418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.649555921787396e-05,2.0035960915265605e-05,9.790911281015724e-05,-0.10472977161407471,-0.3380267918109894,0.9352911710739136,0.031341552734375,-0.031982421875,-0.031982421875,0.948534369468689,-0.9483697414398193,0.9439398050308228,1.1476062536239624,0.9993721842765808,-2.371410846710205,-0.21838808059692383,1.184744119644165,-0.7624297142028809,0.6593477725982666,0.6609349250793457,-0.7488842010498047,-3.924845441360958e-05,2.805740041367244e-05,-9.294017218053341e-05,2.8771714823960792e-06,-7.803561857144814e-06,1.932296981976833e-06,0.02822403982281685,-8.794324094196782e-05,-0.000373454560758546,-0.0002569441858213395,1.3834745914209634e-05,2.9187920517870225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.5815926569048315e-05,2.00932590814773e-05,9.719378431327641e-05,-0.10473599284887314,-0.33803072571754456,0.9352890849113464,0.031341552734375,-0.031982421875,-0.031982421875,0.9485187530517578,-0.9483586549758911,0.9439027309417725,1.147607445716858,0.9993688464164734,-2.3714101314544678,-0.20695269107818604,1.184709072113037,-0.7625792026519775,0.6592450141906738,0.6609433889389038,-0.7488725185394287,-3.853719317703508e-05,2.732893881329801e-05,-9.27514920476824e-05,2.8753854621754726e-06,-8.453306691080797e-06,1.7983464886128786e-06,0.02880818583071232,-8.754254668019712e-05,-0.0003736038343049586,-0.0002569466014392674,2.5549548809067346e-05,2.9172586437198333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.5185835915617645e-05,2.015615791606251e-05,9.651664004195482e-05,-0.10474216938018799,-0.33803462982177734,0.9352869391441345,0.031341552734375,-0.031982421875,-0.031982421875,0.9485036134719849,-0.9483479261398315,0.9438656568527222,1.1476085186004639,0.9993652701377869,-2.3714094161987305,-0.19528180360794067,1.1846740245819092,-0.7627286911010742,0.6591421961784363,0.660956621170044,-0.7488608360290527,-3.7857033021282405e-05,2.6622301447787322e-05,-9.258925274480134e-05,2.8797473987651756e-06,-9.079332812689245e-06,1.6654072396704578e-06,0.029399363324046135,-8.717179298400879e-05,-0.00037375319516286254,-0.00025694878422655165,3.752490374608897e-05,2.9157396056689322e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.460409400053322e-05,2.022453918471001e-05,9.587674867361784e-05,-0.10474833101034164,-0.3380384147167206,0.9352849125862122,0.031341552734375,-0.031982421875,-0.031982421875,0.9484885931015015,-0.9483374357223511,0.9438287019729614,1.1476097106933594,0.9993615746498108,-2.371408700942993,-0.18337279558181763,1.1846392154693604,-0.7628781795501709,0.6590394377708435,0.6609746813774109,-0.7488491535186768,-3.7207177228992805e-05,2.5936626116163097e-05,-9.245324326911941e-05,2.890011955969385e-06,-9.682472409622278e-06,1.5333895362346084e-06,0.02999732829630375,-8.683049964020029e-05,-0.0003739026142284274,-0.0002569508214946836,4.976292257197201e-05,2.914234391937498e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.406950029078871e-05,2.0298262825235724e-05,9.527322254143655e-05,-0.1047544851899147,-0.3380421996116638,0.935282826423645,0.031341552734375,-0.031982421875,-0.031982421875,0.9484738111495972,-0.9483271837234497,0.9437917470932007,1.1476109027862549,0.9993575215339661,-2.371408224105835,-0.17122292518615723,1.1846046447753906,-0.7630279064178467,0.6589366793632507,0.6609976887702942,-0.7488374710083008,-3.6586829082807526e-05,2.5271103368140757e-05,-9.234324534190819e-05,2.905931751229218e-06,-1.0263530384690966e-05,1.4022133427715744e-06,0.030601808801293373,-8.65182009874843e-05,-0.0003740521497093141,-0.00025695262593217194,6.226541881915182e-05,2.9127413654350676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.369878297438845e-05,2.0356970708235167e-05,9.48439264902845e-05,-0.1047590896487236,-0.33804500102996826,0.9352813363075256,0.031341552734375,-0.031982421875,-0.031982421875,0.948462963104248,-0.9483197927474976,0.9437639713287354,1.1476117372512817,0.9993543028831482,-2.3714077472686768,-0.1619510054588318,1.1845786571502686,-0.7631399631500244,0.6588595509529114,0.6610182523727417,-0.7488288879394531,-3.61404636350926e-05,2.4784725610516034e-05,-9.227769623976201e-05,2.9214320420578588e-06,-1.0685303095669951e-05,1.3043403441770351e-06,0.03105926513671875,-8.630271622678265e-05,-0.0003741642867680639,-0.00025695390650071204,7.181674300227314e-05,2.9116295991116203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.31369808211457e-05,2.0461106032598764e-05,9.417180990567431e-05,-0.10476674139499664,-0.33804962038993835,0.9352787733078003,0.031341552734375,-0.031982421875,-0.031982421875,0.9484450817108154,-0.9483076333999634,0.9437179565429688,1.1476131677627563,0.9993488192558289,-2.3714070320129395,-0.14619076251983643,1.1845357418060303,-0.7633271217346191,0.6587311029434204,0.6610590219497681,-0.7488143444061279,-3.543155617080629e-05,2.399748882453423e-05,-9.2200432845857e-05,2.9537311547755962e-06,-1.1362491932231933e-05,1.1421105909903417e-06,0.0318291001021862,-8.597873238613829e-05,-0.0003743513079825789,-0.0002569557982496917,8.806935511529446e-05,2.909789327532053e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.283273301552981e-05,2.0527240849332884e-05,9.379401308251545e-05,-0.10477132350206375,-0.33805230259895325,0.9352772831916809,0.031341552734375,-0.031982421875,-0.031982421875,0.948434591293335,-0.9483004808425903,0.943690299987793,1.1476141214370728,0.9993453621864319,-2.3714067935943604,-0.13654887676239014,1.1845099925994873,-0.763439416885376,0.6586540341377258,0.6610874533653259,-0.7488055229187012,-3.502671461319551e-05,2.3538705136161298e-05,-9.217313345288858e-05,2.9768136755592423e-06,-1.1753847502404824e-05,1.0452706646901788e-06,0.03229519724845886,-8.580512076150626e-05,-0.0003744635614566505,-0.0002569568168837577,9.802171553019434e-05,2.9086926588206552e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.246433309162967e-05,2.0619507267838344e-05,9.331930777989328e-05,-0.10477742552757263,-0.33805593848228455,0.9352752566337585,0.031341552734375,-0.031982421875,-0.031982421875,0.9484206438064575,-0.9482911825180054,0.9436533451080322,1.1476153135299683,0.9993404746055603,-2.371406316757202,-0.12347447872161865,1.1844756603240967,-0.7635893821716309,0.6585512161254883,0.6611300110816956,-0.7487938404083252,-3.451019438216463e-05,2.294222758791875e-05,-9.215875616064295e-05,3.0116812013147864e-06,-1.2258823517186102e-05,9.1669090807045e-07,0.032921236008405685,-8.559750131098554e-05,-0.000374613213352859,-0.0002569580392446369,0.0001115261111408472,2.9072374672978185e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.213743522996083e-05,2.0716262952191755e-05,9.287706052418798e-05,-0.10478352755308151,-0.33805951476097107,0.9352733492851257,0.031341552734375,-0.031982421875,-0.031982421875,0.9484070539474487,-0.9482821226119995,0.943616509437561,1.1476165056228638,0.9993354678153992,-2.371406078338623,-0.1101483702659607,1.184441328048706,-0.7637391090393066,0.6584484577178955,0.6611780524253845,-0.7487823963165283,-3.401960202609189e-05,2.2362581148627214e-05,-9.216937905875966e-05,3.0509797852573683e-06,-1.2745192179863807e-05,7.886939670243009e-07,0.03355211392045021,-8.541673742001876e-05,-0.000374762894352898,-0.00025695908698253334,0.00012529858213383704,2.9057902793283574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.185084981145337e-05,2.0817289623664692e-05,9.246650006389245e-05,-0.1047896146774292,-0.3380630612373352,0.9352713227272034,0.031341552734375,-0.031982421875,-0.031982421875,0.9483934640884399,-0.9482734203338623,0.9435796737670898,1.1476176977157593,0.9993302226066589,-2.371405839920044,-0.09656882286071777,1.1844072341918945,-0.7638890743255615,0.658345639705658,0.6612316966056824,-0.7487707138061523,-3.35542245011311e-05,2.1799158275825903e-05,-9.220475476467982e-05,3.0944368063501315e-06,-1.3213614693086129e-05,6.612503966607619e-07,0.034187402576208115,-8.526242163497955e-05,-0.00037491260445676744,-0.00025696001830510795,0.00013933864829596132,2.9043489121249877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.1603379941079766e-05,2.092236354656052e-05,9.208687697537243e-05,-0.10479569435119629,-0.33806657791137695,0.9352694153785706,0.031341552734375,-0.031982421875,-0.031982421875,0.9483802318572998,-0.9482648372650146,0.9435427188873291,1.1476190090179443,0.9993248581886292,-2.371405601501465,-0.08273422718048096,1.184373140335083,-0.7640390396118164,0.6582428812980652,0.6612910032272339,-0.7487590312957764,-3.31133596773725e-05,2.125138053088449e-05,-9.226468682754785e-05,3.1417723675986053e-06,-1.3664737707586028e-05,5.343395628187864e-07,0.03482662886381149,-8.513411012245342e-05,-0.0003750623145606369,-0.0002569608041085303,0.00015364529099315405,2.9029133656877093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.142814577789977e-05,2.0981169654987752e-05,9.171937563223764e-05,-0.10480176657438278,-0.3380700945854187,0.935267448425293,0.031341552734375,-0.031982421875,-0.031982421875,0.9483669996261597,-0.9482563734054565,0.9435058832168579,1.1476203203201294,0.9993192553520203,-2.3714053630828857,-0.06864112615585327,1.1843392848968506,-0.7641892433166504,0.6581400632858276,0.6613559722900391,-0.7487473487854004,-3.2693689718144014e-05,2.071804010483902e-05,-9.233571472577751e-05,3.179836994604557e-06,-1.4101916349318344e-05,4.2414450263095205e-07,0.0354783795773983,-8.502371201757342e-05,-0.00037521423655562103,-0.00025696115335449576,0.0001678932021604851,2.90150819637347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.703958620666526e-05,0.04342162609100342,1.6139446188390139e-06,0.0013026483356952667,1.4111556083662435e-06,-0.9999990463256836,0.031341552734375,-0.031982421875,-0.031982421875,-0.09914296865463257,0.09914563596248627,-0.09934686124324799,0.09934967011213303,-0.7766823768615723,-0.7766828536987305,-0.9788280725479126,-0.9788286685943604,1.450466513633728,1.4504663944244385,1.4503146409988403,1.4503145217895508,0.008570338599383831,-0.008543620817363262,0.006531399674713612,-0.00650330726057291,0.2331763058900833,0.23317161202430725,0.21171915531158447,0.21171322464942932,-0.49533507227897644,-0.49533548951148987,-0.4968538284301758,-0.4968542158603668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00011074560461565852,0.11780872941017151,5.821671493322356e-06,0.01197111513465643,1.1534052646311466e-05,-0.9999282360076904,0.031341552734375,-0.031982421875,-0.031982421875,-0.09404612332582474,0.09406728297472,-0.0980704128742218,0.0980924516916275,-0.641952633857727,-0.6419585347175598,-0.8635900020599365,-0.8635948896408081,1.145969033241272,1.1459689140319824,1.145440697669983,1.1454405784606934,0.01261495053768158,-0.01255714800208807,-0.0018753830809146166,0.0019351126393303275,0.297610878944397,0.29759442806243896,0.24397003650665283,0.24395957589149475,-0.7332289218902588,-0.7332290410995483,-0.7334048748016357,-0.7334048748016357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00012702752428594977,0.16363877058029175,1.2222813893458806e-05,0.030010150745511055,2.6827285182662308e-05,-0.9995496273040771,0.031341552734375,-0.031982421875,-0.031982421875,-0.08919627964496613,0.08924061059951782,-0.09949275106191635,0.09953915327787399,-0.5663615465164185,-0.5663729906082153,-0.80678790807724,-0.806796133518219,0.9257524609565735,0.9257523417472839,0.9253315925598145,0.9253314733505249,0.012045914307236671,-0.01199406012892723,-0.002911187242716551,0.0029663455206900835,0.13188248872756958,0.13187019526958466,0.08890824019908905,0.08890089392662048,-0.44353052973747253,-0.443530410528183,-0.4431832432746887,-0.44318315386772156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7.993542385520414e-05,0.17421692609786987,1.3888362445868552e-05,0.050663530826568604,3.839861892629415e-05,-0.998715877532959,0.031341552734375,-0.031982421875,-0.031982421875,-0.08468489348888397,0.08474042266607285,-0.09981324523687363,0.09986890107393265,-0.5389412641525269,-0.5389567613601685,-0.7937479019165039,-0.7937585711479187,0.8023979663848877,0.8023978471755981,0.8020879626274109,0.8020879030227661,0.01042566355317831,-0.0104104308411479,-0.000174013533978723,0.00018026326142717153,0.03903162479400635,0.03902268037199974,0.008516812697052956,0.008511512540280819,-0.2409304827451706,-0.24093042314052582,-0.24075892567634583,-0.24075888097286224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.558920722454786e-05,0.1668693870306015,1.619471913727466e-05,0.07112140953540802,4.673067815019749e-05,-0.9974676370620728,0.031341552734375,-0.031982421875,-0.031982421875,-0.08152823895215988,0.08158665895462036,-0.09977802634239197,0.0998341515660286,-0.5344142317771912,-0.5344325304031372,-0.7976905107498169,-0.7977026700973511,0.7364720702171326,0.736471951007843,0.7362111210823059,0.7362110614776611,0.006042705848813057,-0.0060392809100449085,0.00017197626584675163,-0.00017197658598888665,0.0014647092903032899,0.0014587639598175883,-0.016426153481006622,-0.016429297626018524,-0.12804272770881653,-0.12804265320301056,-0.1278703212738037,-0.12787030637264252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00022079111658968031,-0.037747401744127274,-6.794927230657777e-06,0.07389816641807556,2.829651020874735e-05,-0.9972658157348633,0.031341552734375,-0.031982421875,-0.031982421875,-0.079079270362854,0.07909773290157318,-0.09932854771614075,0.09933889657258987,-0.4869043231010437,-0.48693013191223145,-0.7970474362373352,-0.7970616817474365,0.6271352171897888,0.6271472573280334,0.7014899849891663,0.7014898061752319,0.006157499738037586,-0.0062902928330004215,0.0008869729354046285,-0.0010300443973392248,0.14968951046466827,0.14967411756515503,0.007313061039894819,0.007307363208383322,-0.2997170388698578,-0.29969367384910583,-0.06715837121009827,-0.06715855747461319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015761691611260176,-0.14654505252838135,-4.331260242906865e-06,0.0608493871986866,8.924357643991243e-06,-0.9981470108032227,0.031341552734375,-0.031982421875,-0.031982421875,-0.07669542729854584,0.07667610794305801,-0.0992121621966362,0.09920782595872879,-0.4254234731197357,-0.4254540503025055,-0.7926061153411865,-0.7926219701766968,0.5191043615341187,0.519123911857605,0.6831981539726257,0.6831979751586914,0.005837144795805216,-0.005927456077188253,0.0001121897148550488,-0.00012363880523480475,0.152897447347641,0.15289172530174255,0.012689949944615364,0.012686426751315594,-0.24939310550689697,-0.24938713014125824,-0.03539601340889931,-0.0353960283100605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1306390408426523e-05,-0.11270444095134735,-2.0167469472198718e-07,0.0404832661151886,-6.981300430197734e-06,-0.9991801977157593,0.031341552734375,-0.031982421875,-0.031982421875,-0.07424513250589371,0.07419580221176147,-0.0989094227552414,0.09890808165073395,-0.36701446771621704,-0.3670450448989868,-0.7809095978736877,-0.7809270620346069,0.42770230770111084,0.42771947383880615,0.657963216304779,0.6579645872116089,0.0070738703943789005,-0.0070844851434230804,0.0029673452954739332,-0.0029242669697850943,0.12728504836559296,0.1272759884595871,0.07466434687376022,0.0746569037437439,-0.23005841672420502,-0.23004381358623505,-0.1746121495962143,-0.17459647357463837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00015293998876586556,0.03409840166568756,7.808900591044221e-06,0.039603039622306824,7.319383257708978e-06,-0.9992154836654663,0.031341552734375,-0.031982421875,-0.031982421875,-0.07103406637907028,0.07101322710514069,-0.09683462232351303,0.0968698263168335,-0.3293946385383606,-0.3294372260570526,-0.7372857332229614,-0.7373073101043701,0.33292901515960693,0.33297014236450195,0.5396695733070374,0.5396801233291626,0.008304178714752197,-0.008215315639972687,0.005439165513962507,-0.005336817353963852,0.07898256927728653,0.07895305752754211,0.09958474338054657,0.09957472234964371,-0.23746488988399506,-0.23740525543689728,-0.3002506196498871,-0.30022820830345154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00013061630306765437,0.08288788050413132,1.5146033547353e-05,0.04779978096485138,2.450902138662059e-05,-0.9988569021224976,0.031341552734375,-0.031982421875,-0.031982421875,-0.0674988403916359,0.06750982999801636,-0.09477072209119797,0.09484315663576126,-0.3034170866012573,-0.3034668266773224,-0.7107601165771484,-0.7107845544815063,0.23706185817718506,0.23711824417114258,0.43676865100860596,0.4367862939834595,0.009240753948688507,-0.009171120822429657,0.005004201550036669,-0.0049203368835151196,0.05863134190440178,0.05861883983016014,0.04844868183135986,0.048443399369716644,-0.2416546791791916,-0.2416260540485382,-0.23291610181331635,-0.23290137946605682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.774241334525868e-05,0.09861448407173157,1.876652822829783e-05,0.05625872313976288,3.417844345676713e-05,-0.9984163045883179,0.031341552734375,-0.031982421875,-0.031982421875,-0.06450916826725006,0.06453648209571838,-0.09328737109899521,0.09338079392910004,-0.2876279354095459,-0.2876802682876587,-0.7012069225311279,-0.7012321949005127,0.1636737585067749,0.16373682022094727,0.3733186721801758,0.37333953380584717,0.01036577858030796,-0.010318689979612827,0.00495183514431119,-0.004888575524091721,0.049887482076883316,0.049880560487508774,0.02492392249405384,0.024922167882323265,-0.24607300758361816,-0.24605324864387512,-0.2031417340040207,-0.2031330168247223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.2421771872323e-05,0.10753540694713593,2.1389721950981766e-05,0.06884544342756271,4.301040098653175e-05,-0.9976272583007812,0.031341552734375,-0.031982421875,-0.031982421875,-0.05987910181283951,0.059919048100709915,-0.09123222529888153,0.09134531021118164,-0.27010369300842285,-0.27015769481658936,-0.6960972547531128,-0.6961220502853394,0.06395065784454346,0.06402015686035156,0.29708683490753174,0.2971087694168091,0.012373391538858414,-0.012350455857813358,0.005288925487548113,-0.0052475230768322945,0.040355194360017776,0.04035240039229393,0.006573528051376343,0.0065759620629251,-0.25112950801849365,-0.251115620136261,-0.1845415085554123,-0.18454092741012573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.545756276755128e-05,0.09511177986860275,2.0173632947262377e-05,0.08198333531618118,4.8380061343777925e-05,-0.996633768081665,0.031341552734375,-0.031982421875,-0.031982421875,-0.054067548364400864,0.05411184951663017,-0.08890372514724731,0.08902937918901443,-0.2572517991065979,-0.25730621814727783,-0.6960407495498657,-0.6960651278495789,-0.031037569046020508,-0.030963897705078125,0.22714507579803467,0.22716796398162842,0.015398668125271797,-0.015406022779643536,0.006591609213501215,-0.006579235196113586,0.04112820699810982,0.04112906754016876,-0.004426869563758373,-0.004426047671586275,-0.2655673027038574,-0.26556089520454407,-0.14491353929042816,-0.1449134200811386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.0405031793634407e-05,0.10992524027824402,2.1278992790030316e-05,0.09483154118061066,5.162950765225105e-05,-0.9954932928085327,0.031341552734375,-0.031982421875,-0.031982421875,-0.046859558671712875,0.04690324515104294,-0.08595901727676392,0.0860929936170578,-0.2449057698249817,-0.24496030807495117,-0.6963794827461243,-0.6964033246040344,-0.13952410221099854,-0.13944578170776367,0.1490921974182129,0.14911484718322754,0.019348008558154106,-0.019349711015820503,0.007963703013956547,-0.007941908203065395,0.02362363040447235,0.023623619228601456,-0.0004034782468806952,-0.0004016052116639912,-0.2683975100517273,-0.26838478446006775,-0.21010684967041016,-0.2101077139377594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7.059699100864236e-07,0.09597717970609665,1.9314691598992795e-05,0.10791495442390442,5.422104004537687e-05,-0.9941601753234863,0.031341552734375,-0.031982421875,-0.031982421875,-0.038145292550325394,0.03818594664335251,-0.08229731023311615,0.08243848383426666,-0.23960095643997192,-0.23965489864349365,-0.6990097165107727,-0.6990325450897217,-0.2389833927154541,-0.23890089988708496,0.06843650341033936,0.0684589147567749,0.023434368893504143,-0.0234562698751688,0.010331695899367332,-0.010327443480491638,0.015961186960339546,0.01596437580883503,-0.012074790894985199,-0.012072218582034111,-0.27323320508003235,-0.2732258141040802,-0.16763757169246674,-0.16764019429683685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.269907417939976e-05,0.10760979354381561,1.9732224245672114e-05,0.120183065533638,5.560921272262931e-05,-0.9927517175674438,0.031341552734375,-0.031982421875,-0.031982421875,-0.02750256657600403,0.02753671258687973,-0.07763440161943436,0.0777805745601654,-0.2387866973876953,-0.23883968591690063,-0.7035556435585022,-0.7035771608352661,-0.34358978271484375,-0.34350287914276123,-0.019088268280029297,-0.01906752586364746,0.027455070987343788,-0.02746621146798134,0.012714180164039135,-0.012696303427219391,-0.008799515664577484,-0.008797401562333107,-0.013634306378662586,-0.013630998320877552,-0.2187318652868271,-0.21872131526470184,-0.23348291218280792,-0.23348596692085266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.273893738281913e-06,0.08157514780759811,1.4076150364417117e-05,0.13077540695667267,5.5208329285960644e-05,-0.9914121627807617,0.031341552734375,-0.031982421875,-0.031982421875,-0.01468668133020401,0.014709994196891785,-0.07141602784395218,0.07156399637460709,-0.2431129813194275,-0.2431638240814209,-0.7116845846176147,-0.7117050290107727,-0.4503680467605591,-0.4502772092819214,-0.10637807846069336,-0.10635936260223389,0.034586187452077866,-0.034618791192770004,0.01728196069598198,-0.017281774431467056,-0.015204784460365772,-0.015198029577732086,-0.024295005947351456,-0.024292614310979843,-0.27759239077568054,-0.2775828242301941,-0.21667110919952393,-0.21667729318141937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
